Date,AbsPres,Temp
2022-10-13 00:00,15.2132,71.683
2022-10-13 01:00,15.1978,71.683
2022-10-13 02:00,15.1931,71.683
2022-10-13 03:00,15.1794,71.683
2022-10-13 04:00,15.1778,71.683
2022-10-13 05:00,15.1762,71.683
2022-10-13 06:00,15.183,71.512
2022-10-13 07:00,15.1815,71.512
2022-10-13 08:00,15.1753,71.512
2022-10-13 09:00,15.1876,71.512
2022-10-13 10:00,15.1783,71.512
2022-10-13 11:00,15.1547,71.683
2022-10-13 12:00,15.1432,71.856
2022-10-13 13:00,15.1257,72.028
2022-10-13 14:00,15.1158,72.199
2022-10-13 15:00,15.1168,72.372
2022-10-13 16:00,15.1183,72.372
2022-10-13 17:00,15.1221,72.199
2022-10-13 18:00,15.1257,72.028
2022-10-13 19:00,15.1366,72.028
2022-10-13 20:00,15.1432,71.856
2022-10-13 21:00,15.1495,71.856
2022-10-13 22:00,15.1509,71.856
2022-10-13 23:00,15.1517,71.683
2022-10-14 00:00,15.1531,71.683
2022-10-14 01:00,15.1522,71.512
2022-10-14 02:00,15.1553,71.512
2022-10-14 03:00,15.1553,71.512
2022-10-14 04:00,15.156,71.339
2022-10-14 05:00,15.1621,71.339
2022-10-14 06:00,15.172,71.168
2022-10-14 07:00,15.1812,71.168
2022-10-14 08:00,15.192,71.168
2022-10-14 09:00,15.1981,71.168
2022-10-14 10:00,15.2043,71.168
2022-10-14 11:00,15.2005,71.339
2022-10-14 12:00,15.1937,71.512
2022-10-14 13:00,15.1817,71.856
2022-10-14 14:00,15.175,72.028
2022-10-14 15:00,15.1688,72.028
2022-10-14 16:00,15.1704,72.028
2022-10-14 17:00,15.1663,71.856
2022-10-14 18:00,15.1679,71.856
2022-10-14 19:00,15.1685,71.683
2022-10-14 20:00,15.183,71.512
2022-10-14 21:00,15.1914,71.339
2022-10-14 22:00,15.1981,71.168
2022-10-14 23:00,15.2027,71.168
2022-10-15 00:00,15.2065,70.995
2022-10-15 01:00,15.2095,70.995
2022-10-15 02:00,15.2056,70.824
2022-10-15 03:00,15.2071,70.824
2022-10-15 04:00,15.2056,70.824
2022-10-15 05:00,15.2108,70.651
2022-10-15 06:00,15.2185,70.651
2022-10-15 07:00,15.2262,70.651
2022-10-15 08:00,15.2323,70.651
2022-10-15 09:00,15.2369,70.651
2022-10-15 10:00,15.241,70.824
2022-10-15 11:00,15.2403,70.995
2022-10-15 12:00,15.2313,71.339
2022-10-15 13:00,15.2192,71.683
2022-10-15 14:00,15.2049,71.856
2022-10-15 15:00,15.1986,71.856
2022-10-15 16:00,15.1079,71.856
2022-10-15 17:00,15.1095,71.856
2022-10-15 18:00,15.1116,71.683
2022-10-15 19:00,15.1147,71.683
2022-10-15 20:00,15.1215,71.512
2022-10-15 21:00,15.1267,71.339
2022-10-15 22:00,15.1329,71.339
2022-10-15 23:00,15.1289,71.168
2022-10-16 00:00,15.1258,71.168
2022-10-16 01:00,15.1187,70.995
2022-10-16 02:00,15.1141,70.995
2022-10-16 03:00,15.1132,70.824
2022-10-16 04:00,15.1102,70.824
2022-10-16 05:00,15.1077,70.651
2022-10-16 06:00,15.1108,70.651
2022-10-16 07:00,15.1184,70.651
2022-10-16 08:00,15.12,70.651
2022-10-16 09:00,15.12,70.651
2022-10-16 10:00,15.1154,70.651
2022-10-16 11:00,15.1102,70.824
2022-10-16 12:00,15.1019,70.995
2022-10-16 13:00,15.0883,71.339
2022-10-16 14:00,15.0754,71.512
2022-10-16 15:00,15.0609,71.683
2022-10-16 16:00,15.0578,71.683
2022-10-16 17:00,15.0548,71.683
2022-10-16 18:00,15.0501,71.683
2022-10-16 19:00,15.0538,71.512
2022-10-16 20:00,15.0507,71.512
2022-10-16 21:00,15.0545,71.339
2022-10-16 22:00,15.0545,71.339
2022-10-16 23:00,15.0504,71.168
2022-10-17 00:00,15.0449,70.995
2022-10-17 01:00,15.0388,70.995
2022-10-17 02:00,15.0348,70.824
2022-10-17 03:00,15.0226,70.824
2022-10-17 04:00,15.0179,70.824
2022-10-17 05:00,15.0216,70.651
2022-10-17 06:00,15.0171,70.651
2022-10-17 07:00,15.0207,70.48
2022-10-17 08:00,15.0146,70.48
2022-10-17 09:00,15.013,70.48
2022-10-17 10:00,15.0116,70.48
2022-10-17 11:00,15.0072,70.824
2022-10-17 12:00,14.9918,70.824
2022-10-17 13:00,14.9757,70.995
2022-10-17 14:00,14.9598,71.168
2022-10-17 15:00,14.9505,71.168
2022-10-17 16:00,14.9499,71.339
2022-10-17 17:00,14.9422,71.339
2022-10-17 18:00,14.9437,71.339
2022-10-17 19:00,14.9453,71.339
2022-10-17 20:00,14.9467,71.339
2022-10-17 21:00,14.9499,71.339
2022-10-17 22:00,14.9544,71.339
2022-10-17 23:00,14.9505,71.168
2022-10-18 00:00,14.9474,71.168
2022-10-18 01:00,14.9412,71.168
2022-10-18 02:00,14.9382,71.168
2022-10-18 03:00,14.9357,70.995
2022-10-18 04:00,14.9403,70.995
2022-10-18 05:00,14.9477,70.651
2022-10-18 06:00,14.9583,70.308
2022-10-18 07:00,14.9728,70.137
2022-10-18 08:00,14.9833,69.793
2022-10-18 09:00,14.9886,69.622
2022-10-18 10:00,14.9908,69.449
2022-10-18 11:00,14.9831,69.449
2022-10-18 12:00,14.9738,69.449
2022-10-18 13:00,14.9646,69.449
2022-10-18 14:00,14.9554,69.449
2022-10-18 15:00,14.9508,69.449
2022-10-18 16:00,14.9514,69.278
2022-10-18 17:00,14.9551,69.107
2022-10-18 18:00,14.9604,68.934
2022-10-18 19:00,14.9801,68.592
2022-10-18 20:00,14.9923,68.248
2022-10-18 21:00,15.0057,67.906
2022-10-18 22:00,15.0224,67.564
2022-10-18 23:00,15.0336,67.05
2022-10-19 00:00,15.0371,66.537
2022-10-19 01:00,15.0461,66.193
2022-10-19 02:00,15.0427,65.851
2022-10-19 03:00,15.0426,65.509
2022-10-19 04:00,15.0472,65.509
2022-10-19 05:00,15.0509,65.338
2022-10-19 06:00,15.0607,65.167
2022-10-19 07:00,15.0683,64.825
2022-10-19 08:00,15.0842,64.652
2022-10-19 09:00,15.0936,64.996
2022-10-19 10:00,15.0947,65.167
2022-10-19 11:00,15.0986,65.338
2022-10-19 12:00,15.0887,65.509
2022-10-19 13:00,15.0744,66.022
2022-10-19 14:00,15.0614,66.193
2022-10-19 15:00,15.0609,66.366
2022-10-19 16:00,15.0494,66.537
2022-10-19 17:00,15.051,66.537
2022-10-19 18:00,15.0593,66.366
2022-10-19 19:00,15.0668,66.022
2022-10-19 20:00,15.0726,65.68
2022-10-19 21:00,15.078,65.509
2022-10-19 22:00,15.0802,65.338
2022-10-19 23:00,15.0836,64.825
2022-10-20 00:00,15.081,64.31
2022-10-20 01:00,15.0783,63.797
2022-10-20 02:00,15.0773,63.282
2022-10-20 03:00,15.073,62.769
2022-10-20 04:00,15.0688,62.254
2022-10-20 05:00,15.0701,61.912
2022-10-20 06:00,15.0715,61.569
2022-10-20 07:00,15.0744,61.227
2022-10-20 08:00,15.0719,61.054
2022-10-20 09:00,15.086,61.398
2022-10-20 10:00,15.0849,62.083
2022-10-20 11:00,15.0777,62.769
2022-10-20 12:00,15.0633,63.282
2022-10-20 13:00,15.0452,63.626
2022-10-20 14:00,15.0282,63.626
2022-10-20 15:00,15.0168,63.797
2022-10-20 16:00,15.0178,63.968
2022-10-20 17:00,15.011,64.139
2022-10-20 18:00,15.014,64.139
2022-10-20 19:00,15.0171,64.139
2022-10-20 20:00,15.0261,63.797
2022-10-20 21:00,15.0313,63.626
2022-10-20 22:00,15.035,63.455
2022-10-20 23:00,15.0388,63.282
2022-10-21 00:00,15.0339,62.94
2022-10-21 01:00,15.0317,63.111
2022-10-21 02:00,15.0333,63.111
2022-10-21 03:00,15.0324,62.94
2022-10-21 04:00,15.0316,62.769
2022-10-21 05:00,15.039,62.425
2022-10-21 06:00,15.0482,62.425
2022-10-21 07:00,15.0546,62.769
2022-10-21 08:00,15.0641,63.111
2022-10-21 09:00,15.0728,63.626
2022-10-21 10:00,15.0733,64.31
2022-10-21 11:00,15.072,64.652
2022-10-21 12:00,15.0614,64.996
2022-10-21 13:00,15.0469,65.167
2022-10-21 14:00,15.0349,65.509
2022-10-21 15:00,15.032,65.851
2022-10-21 16:00,15.0284,66.022
2022-10-21 17:00,15.0271,66.366
2022-10-21 18:00,15.0294,66.537
2022-10-21 19:00,15.0387,66.537
2022-10-21 20:00,15.0485,66.366
2022-10-21 21:00,15.0578,66.366
2022-10-21 22:00,15.063,66.193
2022-10-21 23:00,15.0677,66.193
2022-10-22 00:00,15.0554,66.193
2022-10-22 01:00,15.0498,66.022
2022-10-22 02:00,15.0482,66.022
2022-10-22 03:00,15.0413,65.851
2022-10-22 04:00,15.0474,65.851
2022-10-22 05:00,15.0558,65.68
2022-10-22 06:00,15.0564,65.509
2022-10-22 07:00,15.0703,65.509
2022-10-22 08:00,15.0755,65.338
2022-10-22 09:00,15.0849,65.68
2022-10-22 10:00,15.0836,66.022
2022-10-22 11:00,15.0839,66.366
2022-10-22 12:00,15.0725,66.537
2022-10-22 13:00,15.058,66.708
2022-10-22 14:00,15.0379,66.708
2022-10-22 15:00,15.0313,66.879
2022-10-22 16:00,15.0297,66.879
2022-10-22 17:00,15.0229,67.05
2022-10-22 18:00,15.0259,67.05
2022-10-22 19:00,15.0306,67.05
2022-10-22 20:00,15.0379,66.708
2022-10-22 21:00,15.0417,66.537
2022-10-22 22:00,15.0469,66.366
2022-10-22 23:00,15.0538,66.193
2022-10-23 00:00,15.0498,66.022
2022-10-23 01:00,15.0443,65.851
2022-10-23 02:00,15.0465,65.68
2022-10-23 03:00,15.0387,65.338
2022-10-23 04:00,15.0423,65.167
2022-10-23 05:00,15.0491,64.996
2022-10-23 06:00,15.0584,64.996
2022-10-23 07:00,15.059,64.825
2022-10-23 08:00,15.0688,64.652
2022-10-23 09:00,15.0768,64.996
2022-10-23 10:00,15.07,65.167
2022-10-23 11:00,15.0656,65.509
2022-10-23 12:00,15.0581,65.851
2022-10-23 13:00,15.0491,66.193
2022-10-23 14:00,15.0362,66.366
2022-10-23 15:00,15.0288,66.708
2022-10-23 16:00,15.0275,67.05
2022-10-23 17:00,15.0284,67.221
2022-10-23 18:00,15.0308,67.392
2022-10-23 19:00,15.0353,67.392
2022-10-23 20:00,15.0385,67.392
2022-10-23 21:00,15.0532,67.564
2022-10-23 22:00,15.0548,67.564
2022-10-23 23:00,15.0548,67.564
2022-10-24 00:00,15.0493,67.392
2022-10-24 01:00,15.0422,67.221
2022-10-24 02:00,15.0422,67.221
2022-10-24 03:00,15.0366,67.05
2022-10-24 04:00,15.0443,67.05
2022-10-24 05:00,15.0497,66.879
2022-10-24 06:00,15.0574,66.879
2022-10-24 07:00,15.061,66.708
2022-10-24 08:00,15.0656,66.708
2022-10-24 09:00,15.0712,66.879
2022-10-24 10:00,15.0684,67.221
2022-10-24 11:00,15.0646,67.392
2022-10-24 12:00,15.0548,67.564
2022-10-24 13:00,15.0372,67.735
2022-10-24 14:00,15.0436,69.278
2022-10-24 15:00,15.0316,68.421
2022-10-24 16:00,15.0239,68.421
2022-10-24 17:00,15.0232,68.592
2022-10-24 18:00,15.0217,68.592
2022-10-24 19:00,15.0217,68.592
2022-10-24 20:00,15.0247,68.592
2022-10-24 21:00,15.0269,68.421
2022-10-24 22:00,15.0346,68.421
2022-10-24 23:00,15.0261,68.248
2022-10-25 00:00,15.023,68.248
2022-10-25 01:00,15.0184,68.248
2022-10-25 02:00,15.0245,68.248
2022-10-25 03:00,15.0143,68.077
2022-10-25 04:00,15.015,67.906
2022-10-25 05:00,15.0165,67.906
2022-10-25 06:00,15.0156,67.735
2022-10-25 07:00,15.0233,67.735
2022-10-25 08:00,15.0279,67.735
2022-10-25 09:00,15.0304,67.906
2022-10-25 10:00,15.0266,68.077
2022-10-25 11:00,15.023,68.248
2022-10-25 12:00,15.0116,68.421
2022-10-25 13:00,14.9924,68.592
2022-10-25 14:00,14.9734,68.763
2022-10-25 15:00,14.9619,68.934
2022-10-25 16:00,14.9598,69.107
2022-10-25 17:00,14.9546,69.278
2022-10-25 18:00,14.9601,69.449
2022-10-25 19:00,14.9677,69.449
2022-10-25 20:00,14.9722,69.449
2022-10-25 21:00,14.9722,69.449
2022-10-25 22:00,14.9708,69.449
2022-10-25 23:00,14.9653,69.278
2022-10-26 00:00,14.9606,69.278
2022-10-26 01:00,14.9535,69.107
2022-10-26 02:00,14.9428,69.107
2022-10-26 03:00,14.9367,69.107
2022-10-26 04:00,14.9351,69.107
2022-10-26 05:00,14.9351,69.107
2022-10-26 06:00,14.9345,69.278
2022-10-26 07:00,14.936,69.278
2022-10-26 08:00,14.9406,69.278
2022-10-26 09:00,14.9469,69.278
2022-10-26 10:00,14.9554,69.449
2022-10-26 11:00,14.9554,69.449
2022-10-26 12:00,14.9501,69.622
2022-10-26 13:00,14.9379,69.622
2022-10-26 14:00,14.9248,69.793
2022-10-26 15:00,14.9181,69.964
2022-10-26 16:00,14.916,70.137
2022-10-26 17:00,14.9229,70.308
2022-10-26 18:00,14.9276,70.308
2022-10-26 19:00,14.9414,70.308
2022-10-26 20:00,14.9457,69.964
2022-10-26 21:00,14.9566,69.964
2022-10-26 22:00,14.9588,69.793
2022-10-26 23:00,14.9593,69.622
2022-10-27 00:00,14.9646,69.449
2022-10-27 01:00,14.9637,69.278
2022-10-27 02:00,14.9612,69.107
2022-10-27 03:00,14.965,68.934
2022-10-27 04:00,14.9641,68.763
2022-10-27 05:00,14.9718,68.763
2022-10-27 06:00,14.9786,68.592
2022-10-27 07:00,14.9869,68.421
2022-10-27 08:00,14.9992,68.421
2022-10-27 09:00,15.0085,68.421
2022-10-27 10:00,15.0069,68.421
2022-10-27 11:00,15.0017,68.592
2022-10-27 12:00,14.9979,68.763
2022-10-27 13:00,14.9828,69.107
2022-10-27 14:00,14.976,69.278
2022-10-27 15:00,14.9754,69.449
2022-10-27 16:00,14.984,69.622
2022-10-27 17:00,14.9895,69.793
2022-10-27 18:00,14.9934,69.964
2022-10-27 19:00,15.0002,69.793
2022-10-27 20:00,15.0095,69.793
2022-10-27 21:00,15.0263,69.793
2022-10-27 22:00,15.0332,69.622
2022-10-27 23:00,15.0408,69.622
2022-10-28 00:00,15.0439,69.622
2022-10-28 01:00,15.0424,69.622
2022-10-28 02:00,15.0408,69.622
2022-10-28 03:00,15.0393,69.622
2022-10-28 04:00,15.0408,69.622
2022-10-28 05:00,15.0439,69.622
2022-10-28 06:00,15.0485,69.622
2022-10-28 07:00,15.0562,69.622
2022-10-28 08:00,15.0716,69.622
2022-10-28 09:00,15.0878,69.793
2022-10-28 10:00,15.0925,69.793
2022-10-28 11:00,15.0941,69.793
2022-10-28 12:00,15.0887,69.964
2022-10-28 13:00,15.0712,70.137
2022-10-28 14:00,15.0635,70.137
2022-10-28 15:00,15.0638,70.48
2022-10-28 16:00,15.0646,70.651
2022-10-28 17:00,15.0662,70.651
2022-10-28 18:00,15.0693,70.651
2022-10-28 19:00,15.0816,70.651
2022-10-28 20:00,15.0923,70.651
2022-10-28 21:00,15.0961,70.48
2022-10-28 22:00,15.0945,70.48
2022-10-28 23:00,15.0952,70.308
2022-10-29 00:00,15.0906,70.308
2022-10-29 01:00,15.0829,70.308
2022-10-29 02:00,15.0744,70.137
2022-10-29 03:00,15.0804,70.137
2022-10-29 04:00,15.082,70.137
2022-10-29 05:00,15.0912,70.137
2022-10-29 06:00,15.0958,70.137
2022-10-29 07:00,15.1005,70.137
2022-10-29 08:00,15.1035,70.137
2022-10-29 09:00,15.1096,70.137
2022-10-29 10:00,15.1121,70.308
2022-10-29 11:00,15.109,70.308
2022-10-29 12:00,15.0967,70.308
2022-10-29 13:00,15.0868,70.48
2022-10-29 14:00,15.0745,70.48
2022-10-29 15:00,15.0693,70.651
2022-10-29 16:00,15.0723,70.651
2022-10-29 17:00,15.0723,70.651
2022-10-29 18:00,15.0723,70.651
2022-10-29 19:00,15.0832,70.651
2022-10-29 20:00,15.0846,70.651
2022-10-29 21:00,15.0822,70.48
2022-10-29 22:00,15.0745,70.48
2022-10-29 23:00,15.07,70.48
2022-10-30 00:00,15.0638,70.48
2022-10-30 01:00,15.0591,70.48
2022-10-30 02:00,15.0468,70.48
2022-10-30 03:00,15.0453,70.48
2022-10-30 04:00,15.0437,70.48
2022-10-30 05:00,15.0407,70.48
2022-10-30 06:00,15.0407,70.48
2022-10-30 07:00,15.0453,70.48
2022-10-30 08:00,15.0514,70.48
2022-10-30 09:00,15.0546,70.48
2022-10-30 10:00,15.0591,70.48
2022-10-30 11:00,15.0478,70.651
2022-10-30 12:00,15.0401,70.651
2022-10-30 13:00,15.0256,70.824
2022-10-30 14:00,15.0081,70.995
2022-10-30 15:00,15.0043,71.168
2022-10-30 16:00,14.9975,71.339
2022-10-30 17:00,14.9944,71.339
2022-10-30 18:00,14.996,71.339
2022-10-30 19:00,14.9991,71.339
2022-10-30 20:00,15.0073,71.168
2022-10-30 21:00,15.012,71.168
2022-10-30 22:00,15.0111,70.995
2022-10-30 23:00,15.0065,70.995
2022-10-31 00:00,15.0087,70.824
2022-10-31 01:00,15.0026,70.824
2022-10-31 02:00,15.0056,70.824
2022-10-31 03:00,14.9995,70.824
2022-10-31 04:00,14.9933,70.824
2022-10-31 05:00,14.9995,70.824
2022-10-31 06:00,15.004,70.824
2022-10-31 07:00,15.0102,70.824
2022-10-31 08:00,15.0149,70.824
2022-10-31 09:00,15.024,70.824
2022-10-31 10:00,15.021,70.824
2022-10-31 11:00,15.0142,70.995
2022-10-31 12:00,15.0059,71.168
2022-10-31 13:00,14.993,71.339
2022-10-31 14:00,14.9831,71.512
2022-10-31 15:00,14.9809,71.683
2022-10-31 16:00,14.9802,71.856
2022-10-31 17:00,14.9865,71.856
2022-10-31 18:00,14.9956,71.856
2022-10-31 19:00,15.004,71.683
2022-10-31 20:00,15.0123,71.512
2022-10-31 21:00,15.02,71.512
2022-10-31 22:00,15.0252,71.339
2022-10-31 23:00,15.0304,71.168
2022-11-01 00:00,15.0336,71.168
2022-11-01 01:00,15.0336,71.168
2022-11-01 02:00,15.0366,71.168
2022-11-01 03:00,15.0372,70.995
2022-11-01 04:00,15.0403,70.995
2022-11-01 05:00,15.0471,70.824
2022-11-01 06:00,15.0533,70.824
2022-11-01 07:00,15.0723,70.651
2022-11-01 08:00,15.08,70.651
2022-11-01 09:00,15.0909,70.651
2022-11-01 10:00,15.0909,70.651
2022-11-01 11:00,15.0825,70.824
2022-11-01 12:00,15.0717,70.824
2022-11-01 13:00,15.0581,71.168
2022-11-01 14:00,15.0493,71.512
2022-11-01 15:00,15.0455,71.683
2022-11-01 16:00,15.0494,71.856
2022-11-01 17:00,15.0562,71.683
2022-11-01 18:00,15.067,71.683
2022-11-01 19:00,15.0754,71.512
2022-11-01 20:00,15.0836,71.339
2022-11-01 21:00,15.092,71.168
2022-11-01 22:00,15.0957,70.995
2022-11-01 23:00,15.0932,70.824
2022-11-02 00:00,15.0932,70.824
2022-11-02 01:00,15.0893,70.651
2022-11-02 02:00,15.0868,70.48
2022-11-02 03:00,15.089,70.308
2022-11-02 04:00,15.0936,70.308
2022-11-02 05:00,15.0958,70.137
2022-11-02 06:00,15.1019,70.137
2022-11-02 07:00,15.1051,70.137
2022-11-02 08:00,15.1219,70.137
2022-11-02 09:00,15.1173,70.137
2022-11-02 10:00,15.1151,70.308
2022-11-02 11:00,15.1084,70.48
2022-11-02 12:00,15.0939,70.651
2022-11-02 13:00,15.0825,70.824
2022-11-02 14:00,15.0751,71.168
2022-11-02 15:00,15.0683,71.339
2022-11-02 16:00,15.0646,71.512
2022-11-02 17:00,15.0625,71.683
2022-11-02 18:00,15.0701,71.683
2022-11-02 19:00,15.0754,71.512
2022-11-02 20:00,15.0815,71.512
2022-11-02 21:00,15.0867,71.339
2022-11-02 22:00,15.0913,71.339
2022-11-02 23:00,15.092,71.168
2022-11-03 00:00,15.0905,71.168
2022-11-03 01:00,15.0833,70.995
2022-11-03 02:00,15.0865,70.995
2022-11-03 03:00,15.0794,70.824
2022-11-03 04:00,15.0794,70.824
2022-11-03 05:00,15.0794,70.824
2022-11-03 06:00,15.0825,70.824
2022-11-03 07:00,15.0948,70.824
2022-11-03 08:00,15.1071,70.824
2022-11-03 09:00,15.1132,70.824
2022-11-03 10:00,15.1118,70.824
2022-11-03 11:00,15.1041,70.824
2022-11-03 12:00,15.0957,70.995
2022-11-03 13:00,15.0775,71.339
2022-11-03 14:00,15.0661,71.512
2022-11-03 15:00,15.0625,71.683
2022-11-03 16:00,15.0648,71.856
2022-11-03 17:00,15.068,71.856
2022-11-03 18:00,15.0746,71.683
2022-11-03 19:00,15.0815,71.512
2022-11-03 20:00,15.0889,71.168
2022-11-03 21:00,15.0957,70.995
2022-11-03 22:00,15.0932,70.824
2022-11-03 23:00,15.0923,70.651
2022-11-04 00:00,15.0884,70.48
2022-11-04 01:00,15.0799,70.308
2022-11-04 02:00,15.0813,70.308
2022-11-04 03:00,15.0788,70.137
2022-11-04 04:00,15.0796,69.964
2022-11-04 05:00,15.0741,69.793
2022-11-04 06:00,15.0741,69.793
2022-11-04 07:00,15.0809,69.622
2022-11-04 08:00,15.087,69.622
2022-11-04 09:00,15.0955,69.793
2022-11-04 10:00,15.0949,69.964
2022-11-04 11:00,15.0881,70.137
2022-11-04 12:00,15.0767,70.308
2022-11-04 13:00,15.0601,70.651
2022-11-04 14:00,15.0496,70.995
2022-11-04 15:00,15.0436,71.339
2022-11-04 16:00,15.043,71.512
2022-11-04 17:00,15.0414,71.512
2022-11-04 18:00,15.043,71.512
2022-11-04 19:00,15.0514,71.339
2022-11-04 20:00,15.052,71.168
2022-11-04 21:00,15.0536,71.168
2022-11-04 22:00,15.0511,70.995
2022-11-04 23:00,15.0449,70.995
2022-11-05 00:00,15.041,70.824
2022-11-05 01:00,15.0324,70.651
2022-11-05 02:00,15.0247,70.651
2022-11-05 03:00,15.0223,70.48
2022-11-05 04:00,15.0176,70.48
2022-11-05 05:00,15.013,70.48
2022-11-05 06:00,15.0152,70.308
2022-11-05 07:00,15.0223,70.48
2022-11-05 08:00,15.0269,70.48
2022-11-05 09:00,15.0361,70.48
2022-11-05 10:00,15.0369,70.651
2022-11-05 11:00,15.0308,70.651
2022-11-05 12:00,15.0265,70.995
2022-11-05 13:00,15.0089,71.168
2022-11-05 14:00,14.9985,71.512
2022-11-05 15:00,14.9886,71.683
2022-11-05 16:00,14.9901,71.683
2022-11-05 17:00,14.9941,71.856
2022-11-05 18:00,14.9972,71.856
2022-11-05 19:00,15.004,71.683
2022-11-05 20:00,15.0131,71.683
2022-11-05 21:00,15.0184,71.512
2022-11-05 22:00,15.023,71.512
2022-11-05 23:00,15.0261,71.512
2022-11-06 00:00,15.0237,71.339
2022-11-06 01:00,15.0237,71.339
2022-11-06 02:00,15.0175,71.339
2022-11-06 03:00,15.0089,71.168
2022-11-06 04:00,15.0089,71.168
2022-11-06 05:00,15.0059,71.168
2022-11-06 06:00,15.0081,70.995
2022-11-06 07:00,15.0065,70.995
2022-11-06 08:00,15.0281,70.995
2022-11-06 09:00,15.0443,71.168
2022-11-06 10:00,15.052,71.168
2022-11-06 11:00,15.0504,71.168
2022-11-06 12:00,15.0468,71.339
2022-11-06 13:00,15.0323,71.512
2022-11-06 14:00,15.0224,71.683
2022-11-06 15:00,15.0172,71.856
2022-11-06 16:00,15.0172,71.856
2022-11-06 17:00,15.0242,72.028
2022-11-06 18:00,15.035,72.028
2022-11-06 19:00,15.0417,71.856
2022-11-06 20:00,15.0494,71.856
2022-11-06 21:00,15.0562,71.683
2022-11-06 22:00,15.0639,71.683
2022-11-06 23:00,15.0732,71.683
2022-11-07 00:00,15.0738,71.512
2022-11-07 01:00,15.0723,71.512
2022-11-07 02:00,15.0729,71.339
2022-11-07 03:00,15.0713,71.339
2022-11-07 04:00,15.072,71.168
2022-11-07 05:00,15.0735,71.168
2022-11-07 06:00,15.0812,71.168
2022-11-07 07:00,15.0896,70.995
2022-11-07 08:00,15.1019,70.995
2022-11-07 09:00,15.108,70.995
2022-11-07 10:00,15.108,70.995
2022-11-07 11:00,15.1034,70.995
2022-11-07 12:00,15.0935,71.168
2022-11-07 13:00,15.08,71.512
2022-11-07 14:00,15.071,71.856
